"ATE","EY1","EY0"
44.7864445416977,83.3960927139994,40.1710927139993
44.7864445416977,82.5705452114002,44.739775980631
44.7864445416977,64.8634522590348,34.845270440853
44.7864445416977,69.4641044672999,27.5333352365306
44.7864445416977,50.4358803143294,13.4158803143294
44.7864445416977,33.3765589527997,3.35837713461792
44.7864445416977,85.712621276662,44.812621276662
44.7864445416977,148.393169484995,112.63454879534
44.7864445416977,72.9354493941163,38.9147597389439
44.7864445416977,39.274949761093,7.3846271804478
44.7864445416977,80.7895597956851,45.5895597956851
44.7864445416977,99.7515031657881,48.1515031657881
44.7864445416977,58.8316997879273,21.8116997879273
44.7864445416977,82.92452541256,45.0937561817908
44.7864445416977,64.9691934344061,20.3025267677394
44.7864445416977,65.1899489881465,28.7232823214798
44.7864445416977,78.8154996652632,40.984730434494
44.7864445416977,59.8319815981507,22.0012123673815
44.7864445416977,60.9511087573765,21.6511087573765
44.7864445416977,55.2032670816669,8.20326708166688
44.7864445416977,133.697322287439,101.806999706794
44.7864445416977,76.0783883064095,28.5783883064095
44.7864445416977,62.8780109429131,23.5780109429131
44.7864445416977,64.9182337655547,31.9982337655547
44.7864445416977,59.8792370636615,26.9592370636615
44.7864445416977,130.546335655558,102.186335655558
44.7864445416977,145.635619839669,96.5678779041853
44.7864445416977,55.5452850195904,17.7145157888212
44.7864445416977,126.325160106419,59.4069782882368
44.7864445416977,84.3113659856982,45.0073659856982
44.7864445416977,166.318516360889,132.297826705717
44.7864445416977,58.2321732197329,16.0114835645605
44.7864445416977,45.3020388811044,8.83537221443773
44.7864445416977,53.0396535894587,26.8396535894587
44.7864445416977,60.3331563606413,13.3331563606413
44.7864445416977,49.9168962478638,19.898714429682
44.7864445416977,68.1536088461285,29.3536088461285
44.7864445416977,60.8112689250319,17.4072689250318
44.7864445416977,44.0043167539567,8.92323567287566
44.7864445416977,56.8191599078647,22.7441599078647
44.7864445416977,141.37653834161,113.01653834161
44.7864445416977,83.0393749223657,37.8193749223657
44.7864445416977,68.8862484480422,25.5502484480422
44.7864445416977,77.1876857757459,45.2973631951008
44.7864445416977,53.2383827146529,20.3183827146529
44.7864445416977,52.5531680096817,16.0865013430151
44.7864445416977,56.828208580234,16.7378859995889
44.7864445416977,64.4441274175298,18.1234377623574
44.7864445416977,62.1711811031163,28.1504914479438
44.7864445416977,85.9181357049968,35.7873664742275
44.7864445416977,71.2863729854746,29.0656833303022
44.7864445416977,160.231145406496,116.895145406496
44.7864445416977,72.267049924114,32.963049924114
44.7864445416977,54.9762998269031,19.7762998269031
44.7864445416977,54.0401911439553,18.0498685633101
44.7864445416977,73.5198003329538,32.3998003329539
44.7864445416977,56.8191599078647,22.7441599078647
44.7864445416977,71.102101829534,31.8021018295339
44.7864445416977,77.2382003373352,43.2175106821628
44.7864445416977,82.6939440540276,52.6757622358458
44.7864445416977,128.09419037244,95.1741903724405
44.7864445416977,69.5030389157008,23.084857097519
44.7864445416977,52.7719243726488,14.9411551418795
44.7864445416977,74.823333096777,11.923333096777
44.7864445416977,87.8410414232725,45.2062588145769
44.7864445416977,87.6604811503854,46.7604811503854
44.7864445416977,119.416276261531,51.4122762615315
44.7864445416977,59.3522628467972,29.3340810286154
44.7864445416977,84.1207600621467,47.6540933954801
44.7864445416977,65.0394248740447,19.8194248740447
44.7864445416977,70.3942534115639,37.4742534115639
44.7864445416977,65.664706152394,29.6743835717489
44.7864445416977,72.5046853505047,29.6046853505047
44.7864445416977,54.8756957529118,18.8853731722667
44.7864445416977,47.2018663752702,18.0371604929173
44.7864445416977,74.4280258663975,11.0280258663975
44.7864445416977,57.8674342203467,22.6674342203467
44.7864445416977,81.4409037336054,44.4209037336054
44.7864445416977,146.347359343388,112.229177525206
44.7864445416977,138.802759322768,105.28663029051
44.7864445416977,72.0936598342722,41.1686598342722
44.7864445416977,126.379686607187,93.4596866071868
44.7864445416977,50.6380716679739,20.6198898497921
44.7864445416977,64.6899739834541,25.5649739834541
44.7864445416977,127.717858842789,88.4138588427892
44.7864445416977,145.223289664858,105.223289664858
44.7864445416977,90.6204297342865,49.7204297342865
44.7864445416977,60.7613084594303,22.1613084594303
44.7864445416977,76.8520068675058,47.0520068675058
44.7864445416977,150.28036387061,98.4342100244566
44.7864445416977,63.9280729403627,18.7080729403627
44.7864445416977,54.7697992532754,22.8794766726303
44.7864445416977,86.4305072960514,45.5305072960514
44.7864445416977,95.6410796485233,50.6410796485233
44.7864445416977,70.3938769270829,40.3756951089011
44.7864445416977,93.0981523627727,52.1981523627727
44.7864445416977,72.1254657115196,32.8214657115196
44.7864445416977,47.229511974668,19.629511974668
44.7864445416977,55.7279139003865,17.8971446696172
44.7864445416977,37.3144867762033,6.91448677620328
44.7864445416977,137.923386810782,83.3052049926
44.7864445416977,147.055389055289,109.095389055289
44.7864445416977,108.040904633811,46.6409046338113
44.7864445416977,52.2547094548125,15.9747094548125
44.7864445416977,61.5265452207539,19.2515452207539
44.7864445416977,46.4964505680597,7.19245056805974
44.7864445416977,163.363089417429,117.332320186659
44.7864445416977,104.91700346594,54.7862342351712
44.7864445416977,97.0361189798045,46.9053497490352
44.7864445416977,61.3349650256638,26.1349650256638
44.7864445416977,46.6938841571655,19.8128030760844
44.7864445416977,53.8705929578511,20.9505929578511
44.7864445416977,75.3333800473809,40.1333800473809
44.7864445416977,61.1763645770457,24.7096979103791
44.7864445416977,99.7095837745736,50.6095837745736
44.7864445416977,57.8869906991746,26.9619906991746
44.7864445416977,52.4879668724662,22.4697850542843
44.7864445416977,61.4481022207674,21.2481022207674
44.7864445416977,145.791202609927,114.866202609927
44.7864445416977,65.8222926294694,22.4182926294694
44.7864445416977,76.8308005927739,25.2268005927739
44.7864445416977,81.2255881295416,44.2055881295416
44.7864445416977,57.7457979903524,25.8554754097072
44.7864445416977,34.8022938658101,1.88229386581011
44.7864445416977,154.611256751465,119.469321267594
44.7864445416977,55.3552020691841,20.1552020691841
44.7864445416977,145.709097261962,109.718774681317
44.7864445416977,158.101444117534,110.665444117534
44.7864445416977,52.9103174275785,13.6063174275785
44.7864445416977,151.399601504338,113.568832273569
44.7864445416977,39.9615249545511,8.98044387346999
44.7864445416977,77.3462602372573,25.7422602372573
44.7864445416977,73.5652126236775,37.0052126236775
44.7864445416977,66.4263452019774,29.9596785353108
44.7864445416977,126.87361523813,83.6486152381298
44.7864445416977,77.4584712739156,38.1584712739156
44.7864445416977,43.6170063186506,16.7359252375695
44.7864445416977,155.40743160871,120.06743160871
44.7864445416977,36.6072818415863,19.0969370140001
44.7864445416977,32.4121347132923,8.05603715231673
44.7864445416977,90.0384373793265,50.7344373793264
44.7864445416977,80.8645603238192,47.9445603238192
44.7864445416977,57.752432994287,24.6797057215598
44.7864445416977,67.6543473705305,35.7640247898853
44.7864445416977,62.1278841164749,27.5278841164749
44.7864445416977,56.0354334496788,15.1354334496788
44.7864445416977,496.984808217758,17.1848082177584
44.7864445416977,137.74337303596,101.276706369294
44.7864445416977,76.0610357723613,28.5610357723613
44.7864445416977,80.8977132903526,43.0669440595833
44.7864445416977,58.3723734838136,27.3912924027325
44.7864445416977,52.932294369717,10.6141125515352
44.7864445416977,98.1887949909969,50.6887949909969
44.7864445416977,57.2862025675694,25.3958799869242
44.7864445416977,81.2359595029814,32.9456369223362
44.7864445416977,81.9756102124287,41.8852876317836
44.7864445416977,79.6690112571671,49.3690112571671
44.7864445416977,76.9802207446079,29.6552207446079
44.7864445416977,59.476796764273,26.556796764273
44.7864445416977,57.1546248921751,27.1364430739933
44.7864445416977,71.0361025832734,34.5694359166067
44.7864445416977,36.2726678728137,7.91266787281366
44.7864445416977,115.194661781341,92.9146617813415
44.7864445416977,54.6096657168967,27.0096657168967
44.7864445416977,48.399740719811,18.3815589016292
44.7864445416977,65.5301171723687,23.5993479415995
44.7864445416977,97.6706531432773,64.7506531432773
44.7864445416977,81.0298417551605,49.1395191745153
44.7864445416977,126.340339343964,92.8242103117058
44.7864445416977,44.4250322883558,11.5050322883558
44.7864445416977,77.0681960272857,25.2220421811318
44.7864445416977,55.1064850253331,15.8024850253331
44.7864445416977,123.145782605954,51.0457826059542
44.7864445416977,94.9366198214888,48.2018372127932
44.7864445416977,131.026816166903,98.1068161669026
44.7864445416977,60.4427919496967,21.1427919496967
44.7864445416977,64.5096310132258,21.2846310132258
44.7864445416977,59.5687640055272,17.6379947747579
44.7864445416977,65.1250073014414,27.2942380706722
44.7864445416977,63.1023270795132,18.8023270795132
44.7864445416977,44.311928100613,11.391928100613
44.7864445416977,49.7766786747497,18.0766786747497
44.7864445416977,60.403248154321,26.3825584991486
44.7864445416977,68.257302614249,40.357302614249
44.7864445416977,62.0575014262134,28.0368117710409
44.7864445416977,91.4454644830365,57.4247748278641
44.7864445416977,83.8063288548493,49.7856391996769
44.7864445416977,526.344807258409,42.4448072584087
44.7864445416977,58.6941244562074,17.5741244562074
44.7864445416977,75.7935091101912,32.3935091101912
44.7864445416977,136.341323973383,65.4206343182104
44.7864445416977,140.814730010459,96.1480633437927
44.7864445416977,76.1248745142844,40.9248745142844
44.7864445416977,53.9873030131996,18.7873030131996
44.7864445416977,93.0981523627727,52.1981523627727
44.7864445416977,50.1976510968503,17.2776510968503
44.7864445416977,151.885311348746,112.581311348746
44.7864445416977,156.622683792939,114.556017126272
44.7864445416977,131.63145725165,63.8064572516504
44.7864445416977,47.986967051151,17.9687852329692
44.7864445416977,47.9984094007959,21.1173283197149
44.7864445416977,153.428152480506,115.034604093409
44.7864445416977,53.4975512422414,7.07936942405956
44.7864445416977,82.1505516030453,46.9505516030453
44.7864445416977,54.8628189246058,10.1961522579392
44.7864445416977,64.6233347939203,22.6925655631511
44.7864445416977,71.8554807178214,32.6135452339504
44.7864445416977,45.8068195734848,7.9760503427156
44.7864445416977,86.0903977007824,40.0596284700132
44.7864445416977,152.320718934578,120.430396353933
44.7864445416977,41.6388733992083,13.2788733992083
44.7864445416977,80.0525651318016,42.2217959010324
44.7864445416977,43.4618964159968,13.0618964159967
44.7864445416977,80.6302913536036,45.4302913536036
44.7864445416977,81.0438152166868,45.0534926360417
44.7864445416977,85.94627251817,46.64227251817
44.7864445416977,78.123844280957,38.819844280957
